1606522142,2040.81,5681.81,6849.31,10.31,100.00,99136.76,0.00,26,471, Sat, 20/11/28, 00:09:02
1606522253,2032.52,5681.81,6849.31,10.23,100.00,99131.28,0.00,25,472, Sat, 20/11/28, 00:10:53
1606522340,2032.52,5747.12,6756.75,10.21,100.00,99132.44,0.00,26,473, Sat, 20/11/28, 00:12:20
1606522427,2040.81,5747.12,6756.75,10.19,100.00,99134.42,0.00,25,474, Sat, 20/11/28, 00:13:47
1606522514,2049.18,5681.81,6849.31,10.14,100.00,99132.26,0.00,25,475, Sat, 20/11/28, 00:15:14
1606522601,2040.81,5747.12,6756.75,10.13,100.00,99128.81,0.00,26,476, Sat, 20/11/28, 00:16:41
1606522688,2040.81,5747.12,6756.75,10.21,100.00,99130.62,0.00,25,477, Sat, 20/11/28, 00:18:08
1606522775,2040.81,5747.12,6756.75,10.27,100.00,99119.38,0.00,26,478, Sat, 20/11/28, 00:19:35
1606522862,2057.61,5681.81,6849.31,10.38,100.00,99124.35,0.00,25,479, Sat, 20/11/28, 00:21:02
1606522963,2049.18,5681.81,6849.31,10.43,100.00,99117.55,0.00,23,480, Sat, 20/11/28, 00:22:43
1606523063,2057.61,5681.81,6849.31,10.44,100.00,99115.74,0.00,25,481, Sat, 20/11/28, 00:24:23
1606523150,2057.61,5681.81,6849.31,10.39,100.00,99110.10,0.00,25,482, Sat, 20/11/28, 00:25:50
1606523237,2049.18,5747.12,6756.75,10.32,100.00,99113.40,0.00,25,483, Sat, 20/11/28, 00:27:17
1606523324,2057.61,5681.81,6849.31,10.34,100.00,99102.62,0.00,25,484, Sat, 20/11/28, 00:28:44
1606523419,2057.61,5681.81,6849.31,10.38,100.00,99107.61,0.00,22,485, Sat, 20/11/28, 00:30:19
1606523514,2066.11,5747.12,6756.75,10.42,100.00,99105.28,0.00,25,486, Sat, 20/11/28, 00:31:54
1606523609,2066.11,5747.12,6756.75,10.44,100.00,99103.28,0.00,25,487, Sat, 20/11/28, 00:33:29
1606523704,2057.61,5747.12,6756.75,10.48,100.00,99092.19,0.00,25,488, Sat, 20/11/28, 00:35:04
1606523799,2066.11,5681.81,6849.31,10.55,100.00,99087.22,0.00,25,489, Sat, 20/11/28, 00:36:39
1606523894,2074.68,5747.12,6756.75,10.60,100.00,99088.55,0.00,25,490, Sat, 20/11/28, 00:38:14
1606524014,2066.11,5681.81,6849.31,10.76,100.00,99085.86,0.00,25,491, Sat, 20/11/28, 00:40:14
1606524114,2074.68,5681.81,6849.31,10.89,100.00,99087.81,0.00,25,492, Sat, 20/11/28, 00:41:54
1606524201,2074.68,5681.81,6849.31,10.94,100.00,99085.50,0.00,25,493, Sat, 20/11/28, 00:43:21
1606524289,2074.68,5681.81,6849.31,10.93,100.00,99092.61,0.00,25,494, Sat, 20/11/28, 00:44:49
1606524376,2083.33,5681.81,6849.31,10.78,100.00,99082.86,0.00,25,495, Sat, 20/11/28, 00:46:16
1606524463,2083.33,5681.81,6849.31,10.71,100.00,99088.02,0.00,25,496, Sat, 20/11/28, 00:47:43
1606524550,2083.33,5681.81,6849.31,10.71,100.00,99088.82,0.00,25,497, Sat, 20/11/28, 00:49:10
1606524638,2083.33,5681.81,6849.31,10.72,100.00,99087.85,0.00,25,498, Sat, 20/11/28, 00:50:38
1606524726,2083.33,5747.12,6756.75,10.69,100.00,99080.22,0.00,25,499, Sat, 20/11/28, 00:52:06
1606524829,2092.05,5747.12,6756.75,10.67,100.00,99084.20,0.00,25,500, Sat, 20/11/28, 00:53:49
1606524930,2092.05,5681.81,6849.31,10.59,100.00,99081.25,0.00,25,501, Sat, 20/11/28, 00:55:30
1606525017,2100.84,5681.81,6849.31,10.52,100.00,99078.44,0.00,25,502, Sat, 20/11/28, 00:56:57
1606525104,2100.84,5681.81,6849.31,10.44,100.00,99077.62,0.00,25,503, Sat, 20/11/28, 00:58:24
1606525200,2092.05,5681.81,6849.31,10.43,100.00,99076.78,0.00,25,504, Sat, 20/11/28, 01:00:00
1606525308,2100.84,5747.12,6756.75,10.35,100.00,99073.35,0.00,25,505, Sat, 20/11/28, 01:01:48
1606525395,2100.84,5681.81,6756.75,10.28,100.00,99071.50,0.00,25,506, Sat, 20/11/28, 01:03:15
1606525493,2109.70,5617.97,6849.31,10.31,100.00,99070.35,0.00,25,507, Sat, 20/11/28, 01:04:53
1606525580,2109.70,5617.97,6849.31,10.39,100.00,99067.69,0.00,25,508, Sat, 20/11/28, 01:06:20
1606525668,2100.84,5681.81,6756.75,10.39,100.00,99063.22,0.00,25,509, Sat, 20/11/28, 01:07:48
1606525756,2109.70,5681.81,6756.75,10.36,100.00,99065.22,0.00,25,510, Sat, 20/11/28, 01:09:16
1606525854,2109.70,5617.97,6756.75,10.31,100.00,99056.26,0.00,25,511, Sat, 20/11/28, 01:10:54
1606525954,2118.64,5617.97,6849.31,10.17,100.00,99065.06,0.00,19,512, Sat, 20/11/28, 01:12:34
1606526056,2109.70,5681.81,6756.75,10.13,100.00,99060.08,0.00,25,513, Sat, 20/11/28, 01:14:16
1606526144,2118.64,5617.97,6849.31,10.10,100.00,99059.28,0.00,25,514, Sat, 20/11/28, 01:15:44
1606526243,2118.64,5681.81,6756.75,10.06,100.00,99064.38,0.00,25,515, Sat, 20/11/28, 01:17:23
1606526331,2118.64,5617.97,6849.31,10.02,100.00,99063.85,0.00,25,516, Sat, 20/11/28, 01:18:51
1606526419,2118.64,5617.97,6756.75,9.98,100.00,99063.36,0.00,25,517, Sat, 20/11/28, 01:20:19
1606526515,2118.64,5617.97,6756.75,9.97,100.00,99058.89,0.00,25,518, Sat, 20/11/28, 01:21:55
1606526611,2118.64,5617.97,6849.31,10.00,100.00,99063.36,0.00,25,519, Sat, 20/11/28, 01:23:31
1606526707,2136.75,5617.97,6849.31,9.97,100.00,99057.22,0.00,25,520, Sat, 20/11/28, 01:25:07
1606526803,2136.75,5617.97,6849.31,9.89,100.00,99064.19,0.00,25,521, Sat, 20/11/28, 01:26:43
1606526899,2136.75,5617.97,6849.31,9.81,100.00,99059.86,0.00,25,522, Sat, 20/11/28, 01:28:19
1606526995,2136.75,5617.97,6849.31,9.77,100.00,99072.61,0.00,25,523, Sat, 20/11/28, 01:29:55
1606527115,2127.65,5617.97,6756.75,9.77,100.00,99068.15,0.00,25,524, Sat, 20/11/28, 01:31:55
1606527215,2136.75,5617.97,6849.31,9.80,100.00,99062.69,0.00,25,525, Sat, 20/11/28, 01:33:35
1606527303,2145.92,5617.97,6849.31,9.80,100.00,99055.75,0.00,25,526, Sat, 20/11/28, 01:35:03
1606527391,2145.92,5617.97,6756.75,9.77,100.00,99056.72,0.00,25,527, Sat, 20/11/28, 01:36:31
1606527479,2136.75,5681.81,6756.75,9.89,100.00,99053.76,0.00,25,528, Sat, 20/11/28, 01:37:59
1606527567,2136.75,5681.81,6756.75,10.01,100.00,99050.78,0.00,25,529, Sat, 20/11/28, 01:39:27
1606527655,2145.92,5617.97,6849.31,10.09,100.00,99055.10,0.00,25,530, Sat, 20/11/28, 01:40:55
